timestamp,response_time,http_code,result,payload_file,is_allowed,blocking_findings,non_blocking_findings
1741547034000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547034000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547034000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547034000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547034000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547034000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547035000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547035000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547035000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547035000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547036000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547036000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547036000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547036000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547036000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547037000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547037000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547037000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547038000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547038000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547039000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547039000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547039000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547040000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547040000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547040000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547040000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547041000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547042000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547042000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547042000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547043000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547043000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547043000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547043000,1000,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/clean.json,true,0,0
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/dummy-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
1741547043000,0,200,ALLOWED,./performance-reports/20250309_140339/payloads/real-secret.json,true,0,1
